Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
129,0.5245107014973959,0.9972180868342458,0.9991620249775622,50.9332600742,0.8909992559820411,0.99994922778196
130,0.9716033935546875,0.9945883036635904,0.9980288423226109,48.2559133786,0.8463553523663124,0.9998970691225653
131,1.1962038675944011,0.9932114780428161,0.9973473803060928,47.3527515862,0.8262311080388213,0.9998709347417619
132,1.2409083048502605,0.9928637605388951,0.9972319942924334,47.1934066976,0.8227612604622735,0.9998666363887502
133,1.1102244059244792,0.9936099256704285,0.9975730936883351,47.6766959073,0.8312386736609162,0.9998800803992659
134,0.8928845723470052,0.9949943006077971,0.9982088744564099,48.6228504177,0.8502493680090812,0.9999055548447778
135,0.48193613688151044,0.9973983491761255,0.9992351493584409,51.3009086877,0.8930100293548109,0.9999517461239433
137,0.508795420328776,0.9973483365731015,0.9991941903872207,51.065371673,0.892943464574851,0.9999519274185177
138,0.9615389506022135,0.9948123113967803,0.9981139316754698,48.3011347927,0.848406041389592,0.9999023135814634
139,1.2056376139322917,0.9934195571037442,0.9974548913130737,47.3186357207,0.8293497069156807,0.9998753687000406
140,1.3391761779785156,0.9928659452152603,0.9972437973000594,46.8624264563,0.82448472246318,0.9998677627943323
141,1.2594668070475261,0.9933593921130782,0.9974255274881395,47.1289363461,0.8291078791513512,0.9998752868728166
142,1.0285911560058594,0.9946458292976086,0.9980595243271388,48.00837575,0.8451394480304305,0.9998991165237663
143,0.5507888793945312,0.9971804223292954,0.9991773871479079,50.7209519774,0.8881497748435786,0.9999488579762281
145,0.5157190958658854,0.9973590750333222,0.999222539624984,51.0066714826,0.8922294996713496,0.9999529967746543
146,0.9963188171386719,0.9948468942676918,0.9981699682829388,48.146820281,0.8474953277535623,0.9999054729594204
147,1.2528279622395833,0.993177235736406,0.9973572340818672,47.151889229,0.8267394816530805,0.9998736447657901
148,1.3585116068522136,0.9924273570739323,0.9970276572523968,46.8001700757,0.8208214917993462,0.9998591439548782
149,1.2399406433105469,0.9931276471667575,0.9973352851372245,47.1967946514,0.827215557015852,0.9998700956030393
150,0.9823201497395834,0.9946688425716989,0.9980713213437179,48.2082730831,0.8464497735646525,0.9998990185543638
