Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
98,135.67620213826498,0.9723744383010691,0.99151581883585,26.805766826,0.611174528737134,0.9881864536667798
99,114.33037185668945,0.974400871946994,0.9923749760506257,27.5491874484,0.6220562292724684,0.9901207609966699
101,118.8851432800293,0.9730729003179274,0.9915350383878627,27.3795277534,0.6081897520809826,0.989819110448491
102,119.35276921590169,0.9721230035410545,0.9909720835693624,27.3624786093,0.6042581077345686,0.9898096249418818
103,119.93316650390625,0.9736353974584171,0.9917062027961746,27.3414106069,0.6193603897726555,0.9898154625014896
105,117.87709426879883,0.9736323847600712,0.9917501298334891,27.4165093914,0.6126122618776302,0.9898849228699329
106,119.85527038574219,0.9727583612278154,0.9914031503247955,27.3442322488,0.6085124809026062,0.9896993850025849
107,119.91227213541667,0.9738721295055307,0.9919401723307901,27.3421672866,0.6217515620148186,0.9897733035416074
109,135.61111704508463,0.9723166900761625,0.9915498652424601,26.8078506755,0.6114043351826749,0.9881632079657129
110,117.57807159423828,0.9724675329244242,0.9913263302910523,27.4275402785,0.6058988094227128,0.989862423053904
111,119.97143427530925,0.9737450193633773,0.9917911839882104,27.3400250993,0.6209140327329248,0.9897693685874276
113,119.8524284362793,0.9731829893865158,0.9914949055563672,27.3443352278,0.6099382364764009,0.9897389917323873
114,119.31214141845703,0.9722300221863801,0.9910728738661747,27.3639572036,0.6046616551397065,0.9897158844198947
115,117.62968190511067,0.9737385337176662,0.9919063984064924,27.4256343827,0.6178409287126629,0.9899080766529161
117,115.8381716410319,0.9736687816543222,0.9919065293987755,27.4922866675,0.6118807629596069,0.9900281228537101
118,115.82480875651042,0.9728608888099394,0.9915504252818175,27.4927876908,0.6057327893426736,0.9899632214649947
119,116.3247299194336,0.9740050926781585,0.9920103207534287,27.47408308,0.6191502189612089,0.990000566437784
121,117.37830479939778,0.9729975641460458,0.9915414426153203,27.4349252781,0.6060922500034398,0.9899320474250947
122,115.76578013102214,0.9721451974568974,0.9912293304337236,27.495001581,0.6016793161573873,0.9900298026790108
123,116.03437423706055,0.9735789662072762,0.9919072987423495,27.4849369638,0.6165873557518179,0.9900529884141616
125,115.66489664713542,0.9730524264367889,0.9915500656365397,27.4987878675,0.606460159304484,0.9900408157726827
126,116.57407760620117,0.9724867657778007,0.9914405013848714,27.4647837309,0.6034250459229712,0.9898867979073467
127,114.77656809488933,0.9738940190770066,0.9921537999507913,27.5322712599,0.6174995565244701,0.9900786711532857
129,118.95842742919922,0.9727558885014821,0.9912529425728515,27.3768514647,0.6059220489280277,0.9898292906344265
130,120.85713577270508,0.9720545064528318,0.9909569065608463,27.308080633,0.6034041020858415,0.9896615134723715
131,120.54247919718425,0.9736927240294894,0.991736852855763,27.3194024151,0.6194872000634006,0.9897443421896498
133,98.17959849039714,0.9745591569571065,0.9921415486631157,28.2105910917,0.6105385321103013,0.9916023861792826
