Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
291,4.329157479296701,0.9915807620502727,0.997182107493944,41.7667697668,0.6326066024647298,0.9975241035264965
292,4.645949454323425,0.9910816888434192,0.9968866054011272,41.4600588029,0.621812761742516,0.9973896669244446
293,4.581814382114926,0.9912214982429037,0.9969557527723463,41.5204286974,0.6235249971636895,0.997385083674772
294,4.197932371135371,0.9918267974956892,0.9972811743219724,41.9004492307,0.6355420478643706,0.9974137219306147
295,3.575245037456096,0.9928867326121752,0.9977987270032785,42.5977454836,0.6616432180937766,0.9975569214547123
297,3.0246873565965453,0.9938041024501941,0.9982505869313625,43.3239986992,0.6868308758665447,0.9978547192465865
298,3.65519602723663,0.9927023058881951,0.9977467736320936,42.5016968785,0.6577805428036253,0.9976283121262169
299,4.25504466412285,0.9917488450444952,0.9972506136323952,41.8417623774,0.6350655383164516,0.9973869909523979
300,4.605389705453056,0.9912141042449015,0.9969466993505686,41.4981397503,0.623575762261622,0.9972464859643102
301,4.591029034544511,0.9912886886852701,0.9969864172537373,41.5117032153,0.6243100418529665,0.9972504160674465
302,4.184035502125576,0.9919173155565293,0.9973316772233319,41.9148499994,0.637411209826006,0.9973145733315119
303,3.5778589703925237,0.9929514120029564,0.9978405956972849,42.5945714302,0.6629926182118143,0.9974445632912388
305,2.9702607494274775,0.9938577503236418,0.9982886904868727,43.4028578459,0.6887690839140387,0.9977877257091435
306,3.6765532862001473,0.9926826885208527,0.9977489594292586,42.4763949606,0.6571152398760316,0.9975684533407426
307,4.320893893584201,0.9917065983566054,0.9972306853311308,41.7750675922,0.6341467466735597,0.9973420897456388
308,4.696223943200091,0.9911521424805906,0.9969163581816489,41.4133156245,0.6222857885105989,0.9972342149439851
309,4.663792459017646,0.9912511379450436,0.996967988606556,41.44341145,0.6235881156120571,0.9972095978355596
310,4.207474958789837,0.9919381487963316,0.9973398269332615,41.8905882096,0.638133913469839,0.997250702309664
311,3.518441309143609,0.9930564918404831,0.9978809374653452,42.6673004988,0.6655619381854999,0.9973583387767656
313,2.970723187202996,0.993858214302294,0.9982997869247117,43.4021817486,0.6905783715014361,0.997588254947192
314,3.742415338419876,0.9926236935555551,0.9977416602588991,42.3992837643,0.6573446575010619,0.9973428118612592
