Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
143,126.83798271080332,0.9785975916891291,0.9936889076201876,0.5806642625809225,0.688182873566465,0.9933026153037268
145,126.56079210657464,0.9790778161616469,0.9940013345849614,0.5820239253784627,0.6813659673289294,0.9934793000758234
146,57.11991879337766,0.9810114386327403,0.9947373770462437,0.6264233907782939,0.7066872500901175,0.9937088386977205
147,36.41602778387182,0.9822987105580323,0.9950487794319066,0.6591159103507969,0.7218575083941576,0.9948441540007897
148,41.068226010779654,0.9810516316827427,0.9944897292293635,0.6447181529363812,0.7309604999485969,0.9934852879276347
149,27.586019505053944,0.9826442177499469,0.995374153731269,0.6860668311776589,0.7131474620231707,0.9961790017776001
150,35.609476157098335,0.9818375744979411,0.9951287705920568,0.6707944231841454,0.6973127630776565,0.99624142572736
151,130.352034085072,0.9788575119599613,0.9938890628807675,0.5801174088776413,0.6870993824558274,0.9934238503472074
153,154.3869796230122,0.9784807717895352,0.9938447575440065,0.5646335875442877,0.685303299034407,0.991897367176291
154,63.30664845409549,0.9810844648598832,0.9948750718652021,0.6187609192744727,0.7096138275940457,0.9934659046247406
155,57.48904752263943,0.9808208875386002,0.9945219795622091,0.6166642509324975,0.7299444852598492,0.9918856690698679
156,62.3045222256917,0.9793184729891,0.9937696225297282,0.6057707430768606,0.738890961406459,0.990251334012185
157,47.04866992010867,0.9805696514704876,0.9943490586791981,0.6358352822043551,0.7190544960385705,0.9934439530476556
158,64.59256128048463,0.9798396203979247,0.9940773176763451,0.6168650217215189,0.70678193293573,0.9933629176912637
159,205.72336014540562,0.9767549405173951,0.9927798262022992,0.5417524798553917,0.695530817051901,0.9898727553578464
161,205.63798338979734,0.9772786948470881,0.9930981146104493,0.5424743027921134,0.6879757366081585,0.9899835826433474
162,82.55130299794119,0.9796677952587209,0.9940819339345354,0.5965230877667882,0.7064386163864459,0.9918863622902194
163,48.95644868994855,0.9812645462980045,0.9946382786949036,0.6332026258915219,0.7217894455077649,0.9933920570703892
164,43.419289920474135,0.9811737971259382,0.9943316472774401,0.6406118814998236,0.7345637478449799,0.9934382357635142
165,56.744439646362586,0.9801463901582992,0.9942112738084293,0.6182405505792886,0.7219737778596071,0.9920208645545209
166,65.79311078665653,0.9800265775086058,0.994108602740473,0.6158944480274595,0.7060461911645473,0.9933876002708466
167,203.3712852985936,0.977187413972752,0.993176469816779,0.5442112373063217,0.6934124741173534,0.9902208038865372
