Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
253,31.13073074990219,0.9808713417781251,0.9957416344817471,33.1989104562,0.48032214985759497,0.9963083794384241
255,31.64372647910518,0.9806457620354445,0.9956834037911613,33.1279273895,0.4786391688821247,0.9962350903861394
257,31.845255497553037,0.980616049199337,0.9956664334567732,33.1003562325,0.47897795520498443,0.996132404852977
259,30.25767414806412,0.9811096453817109,0.9957208417577224,33.3224481932,0.48218885513875903,0.9960007394419007
261,28.786694778518225,0.9815877274572552,0.995961455921611,33.5388855781,0.4864933146508616,0.996059831669046
263,28.67555583929319,0.9816448801202964,0.995965518768334,33.5556851597,0.4873950922803016,0.9960147548276937
265,28.75621262643376,0.9815940826844356,0.9959535174058486,33.543486747,0.4879607694776366,0.995896859767763
267,29.035900722385097,0.9814578269067601,0.9959055661491544,33.5014505804,0.48669380256329986,0.9958175673746167
269,29.003717781455453,0.9814824315291207,0.9959410158640644,33.5062669026,0.4876118206477383,0.995756694613131
271,29.345204479344172,0.9812725968243533,0.9958679116154004,33.4554322081,0.4871008055862753,0.9956856634585146
273,29.26070795813124,0.981267385604943,0.9958657635224555,33.4679553127,0.4865768140122067,0.9956401705016149
275,29.34274032713858,0.9813225157391142,0.9959365684784965,33.4557969058,0.4875825758994965,0.9956225976605882
277,29.37928791676011,0.9813892265294197,0.995953536544283,33.4503909554,0.4886520053278358,0.9956576204433883
279,29.08116478663203,0.9814245439041965,0.9959752698099482,33.4946856355,0.4882342988209298,0.9956105821210853
281,28.909717686512476,0.981406854925812,0.995965860031177,33.5203651021,0.48900315019518253,0.9956083485814996
283,28.945510097512987,0.9814603841904489,0.9959636496185336,33.5149915346,0.4890814882974112,0.9955736832078089
285,28.73432063116345,0.9813979594911811,0.9959278171440811,33.5467942735,0.48887281016117906,0.9955247594028412
287,28.56355095464072,0.9813854090658353,0.9959083148524661,33.5726816392,0.48931204562912023,0.995453273053898
289,28.61252488842836,0.9813252478851872,0.9958973519343034,33.5652417742,0.48936225658598226,0.9953438621549718
291,28.557423040259643,0.9811659542167912,0.9958001548728823,33.5736134579,0.4884280718751719,0.9952793643196648
293,28.441617162634593,0.9812118103910877,0.9958270385754632,33.5912607455,0.48901031910789383,0.995223294496411
295,28.18512243551653,0.9811463570056193,0.9958177918819252,33.6306043514,0.4901813553207866,0.9951528665086852
297,27.726484834496386,0.9811514194037448,0.995796606064449,33.7018554768,0.4905889786339988,0.9950676214558443
