Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
138,1.1732317606608074,0.9937131882103283,0.9976915015525313,47.4369654958,0.8369474671321346,0.9998798826936736
139,0.6155776977539062,0.9968467278334563,0.9990115467963878,50.2379748382,0.8903528825175918,0.999941844941037
141,0.6401341756184896,0.996757250608325,0.998997474538804,50.0680934685,0.889581930202525,0.9999404745695376
142,1.3230272928873699,0.9932931298701623,0.9975507573357294,46.9151155748,0.8318051302635147,0.9998672137763309
143,0.6272074381510416,0.9968418012971578,0.9990566814581879,50.1566916079,0.8900129680674165,0.9999424077340545
145,0.6072514851888021,0.9968864807029143,0.999039894142436,50.2971177521,0.8916131940661063,0.9999436864432525
146,1.2896258036295574,0.9934686964712253,0.9976248782614723,47.0261664669,0.8345895908301109,0.9998756065244162
147,0.621374766031901,0.99678240679971,0.9990265565258727,50.1972674825,0.8920228917584988,0.9999429518852384
149,0.6143010457356771,0.9967907885323052,0.9989980395007049,50.2469910624,0.8917445938255938,0.9999424568520402
150,1.2539342244466145,0.9932400267030573,0.997477348842671,47.1480560484,0.8361388804478226,0.9998707388270586
151,0.5965919494628906,0.9968315474200188,0.9989964000890876,50.3740297226,0.8914170509662293,0.9999393918593467
153,0.6109784444173177,0.996770092668187,0.9989539457524339,50.2705447245,0.8904364164023034,0.9999383248848411
154,1.2241427103678386,0.9931392588600049,0.9973768422740387,47.2524831012,0.8349602335009534,0.999863937221256
155,0.5818888346354166,0.9968091889873111,0.9989643630283934,50.482403369,0.8926196409065192,0.9999401253566038
157,0.5735727945963541,0.9968323559771678,0.9989890797028962,50.5449181695,0.8927715899477388,0.9999407853333286
158,1.2587064107259114,0.9932805861405494,0.9974632098561457,47.1315591676,0.8373003690660497,0.9998680265742084
159,0.5820643107096354,0.9969114593561512,0.999035382791605,50.4810938955,0.8936742870545737,0.9999433548872246
161,0.5720062255859375,0.9969148879206488,0.9990524226091583,50.5567960529,0.8936675373010816,0.9999429784716837
162,1.154950459798177,0.993611350367952,0.9976680035316087,47.5051700478,0.8399881708233083,0.9998766709300201
163,0.5823351542154948,0.9969138944805982,0.999047673912552,50.4790735262,0.8923735739966778,0.9999415251580136
165,0.5911649068196615,0.996862835383801,0.9990165825758849,50.4137171563,0.89225520203098,0.9999404861769516
166,1.2119216918945312,0.9933412311468466,0.9974834771255592,47.2960580199,0.8376691311029655,0.9998669344093112
167,0.5606549580891927,0.9968001488656711,0.9989749336131984,50.6438469373,0.8936469172456856,0.9999400456649009
