Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
219,49.631625887566784,0.9558124618001269,0.9643519718967741,31.1732185834,0.3841588874501092,0.9906035138784635
221,71.8655217307559,0.9421716782880547,0.9516603706825739,29.5655977804,0.34802428012012965,0.9873040611110366
222,42.35093816211131,0.9586795456325358,0.9728694213365697,31.8621732556,0.4238104807763823,0.9915318453679981
223,49.93042344022057,0.955475970781456,0.96451671115174,31.1471511172,0.38444076440724523,0.9904069312116581
225,72.29409323727724,0.9412252310450285,0.9508961672372565,29.53977546,0.34624651628213665,0.9869740927981941
226,42.61396212866519,0.9577262341928869,0.9726101991106446,31.8352844529,0.42296315526293204,0.991233834704644
227,50.72452922743154,0.9548723204712896,0.9644130862404354,31.0786233582,0.38393465269749355,0.9902022168729664
229,72.32928379710795,0.9408333769886378,0.9509804125716632,29.5376619612,0.34389729105064887,0.9867701295818384
230,43.40610767079232,0.957247493780863,0.972403008957452,31.7552951751,0.4226336230296303,0.9909115174509339
231,53.404568939787055,0.9538098085312569,0.9634774968588893,30.855019469,0.3804475440275767,0.9897916747701229
233,75.64426203388591,0.9391834082648899,0.949217996123071,29.343043705,0.34181784749821476,0.9863055177792027
234,45.327216604762754,0.9564424932385575,0.971308848479197,31.5672130959,0.4217500871089,0.9906211974427164
235,53.19163039462994,0.9534125140120531,0.9630683741995576,30.8723705864,0.37966512069481834,0.9897563028914828
237,75.39899513226266,0.9389537508756427,0.9485480920342669,29.3571480295,0.34065305914925803,0.9862350956704445
238,46.26284008274226,0.9563759999129365,0.9710254649149579,31.4784807021,0.42163257362402984,0.9904610132366324
239,53.03620546751504,0.9537757506988376,0.9629793887664823,30.8850791643,0.38222601482138585,0.9896804816731682
241,75.76116766766029,0.9385232283284651,0.9480343518559838,29.3363370127,0.3379512901543887,0.985892647213639
242,47.20124391669245,0.9558405728946672,0.9708702487058999,31.3912691692,0.4199124223195181,0.9901432897832928
243,54.36394753254662,0.9529428367167272,0.9623534407855803,30.7776937621,0.37906917919079386,0.9893529420259203
245,77.21316335266569,0.938650313301383,0.9477333566336298,29.253890154,0.33791942871537256,0.9856756129755063
246,47.752198284587756,0.9556023294215734,0.9705249568600323,31.3408699163,0.4206520429385605,0.989892503098798
247,55.01239687910431,0.9529946232125645,0.9626534449188986,30.7261979338,0.3797912844801614,0.9890629460648155
249,78.60190600754414,0.9375157757068348,0.9471543961221053,29.1764728355,0.3356373417028579,0.9851539849548961
250,47.927794774753245,0.9553869012846029,0.9707441765574901,31.3249291392,0.41876866912215105,0.989642768035296
251,55.66476480605714,0.9519467914165033,0.9623281095645172,30.6749998243,0.3747536313984756,0.988670330564631
253,80.2022719199598,0.9369247494927793,0.9465161480818248,29.0889368999,0.33292749262957094,0.9847646928944093
254,48.17943840683502,0.9551249739776143,0.970617995615162,31.3021862744,0.41882999533650306,0.9894718381005291
255,57.04929204732525,0.951045269556058,0.9614804314591702,30.5683010145,0.37140498963671637,0.9883393811508543
257,81.40505456765752,0.937138982591392,0.9491855245620802,29.0242898912,0.33622536817683146,0.9845084033392233
258,47.77831933470073,0.9553857125234059,0.9712900841709373,31.3384949207,0.41889222376877516,0.9893208411673774
259,57.82571388661081,0.9506078684314128,0.961750092966116,30.5095935782,0.3718980638655583,0.9878877433218561
261,83.46106710449565,0.9352553134644648,0.9459623712368527,28.9159642772,0.33027767670488495,0.9839866264799947
262,46.81409455774852,0.956327371654154,0.9714429131190707,31.4270373286,0.4217445698436486,0.9891994571239536
263,59.56417899697656,0.9505199770097931,0.9608439411529661,30.3809520081,0.37299287306573686,0.9875277192570212
265,85.00711854067188,0.9346388206305947,0.9450809549674407,28.8362506558,0.328287323905379,0.9835577940464074
266,44.01494806237208,0.9564824238077447,0.9720403002950941,31.6948016714,0.42196098360983525,0.9891437240744981
267,59.17499627594358,0.9499637062520172,0.9608450165045233,30.409421216,0.3716076171478548,0.9872784186808121
269,85.16060723127181,0.9343359250832005,0.9453868232203745,28.8284161139,0.3283904335744243,0.9834408131806973
270,42.20348708093452,0.9566382026171288,0.9724386355802864,31.8773202466,0.42258211936219664,0.9892189806207661
271,57.4327298997806,0.9504001589257441,0.9613306513024241,30.5392090116,0.3736430365417634,0.9872843047454686
273,84.56650018906748,0.9341565336947933,0.9460604905344269,28.8588200332,0.32835016094817077,0.9833003855847452
274,39.4685635073027,0.9576980709933524,0.9736103975182496,32.1682904071,0.4272964609675296,0.98955645619764
275,55.097365932604674,0.9512775604540438,0.9627585430278188,30.7194952405,0.3759631144865683,0.9875936435945755
277,83.55628508865982,0.9346859920829133,0.9475770743035404,28.9110123786,0.32857132459427446,0.9830982565145789
278,38.14890087134736,0.958204249161896,0.9744840099481945,32.3159833109,0.42978756424174774,0.9895284128498387
279,52.744228258194696,0.9522036413544551,0.9639590870248124,30.9090541866,0.3786568145346149,0.9877459943753794
281,81.34804676650957,0.9361723421430893,0.9494018492153011,29.0273323124,0.3329340493699561,0.9832842726842751
282,36.48826171959192,0.9593360152190075,0.9758789818407411,32.5092718656,0.4336226183910718,0.9897205851214942
283,51.852712340786354,0.952812492666988,0.964651867229844,30.9830888223,0.38233525070796287,0.9877050173085277
285,83.14153678849378,0.9358565786821019,0.9490561846879377,28.9326231312,0.3338854699461841,0.9829185396610542
286,35.695164292273766,0.9598133056851132,0.976396196863701,32.6047097566,0.4367555998444261,0.9897272095469437
287,52.948373937825444,0.952475467648794,0.9644417952318874,30.8922773355,0.3830875902417497,0.9875317873251084
289,84.60205442415175,0.9357072652012075,0.9489370809724473,28.8569945156,0.33387404850050917,0.9827629101090314
290,35.10136881581553,0.9599973696044685,0.9766239698756103,32.6775630829,0.43678165308686534,0.989766030847381
291,52.51094545198586,0.9532570274768434,0.9649240337135001,30.928305231,0.3851332432784367,0.9875790456094444
293,84.70174209449664,0.9356057573391402,0.9492115661778292,28.8518801814,0.33192210070275646,0.9826200311907415
294,35.08134785196971,0.9599861304118824,0.9766686848136177,32.6800408993,0.4377130842029622,0.9897822418972892
295,50.146481462383754,0.9540106320823741,0.966630435928694,31.128398948,0.3894518590820127,0.9877218066466703
297,84.5883880919681,0.9356250945768845,0.9493497377556044,28.857696117,0.33262386765421237,0.9824397697722528
298,35.249366637583556,0.9601002518894436,0.9768482563248706,32.659290429,0.43745844067696527,0.9897967031568774
299,51.439249590353796,0.9535532431763595,0.9659857893209916,31.0178573651,0.39045045158722697,0.987517597613543
301,83.56725263944205,0.9352270472692364,0.9487516890703797,28.9104423635,0.32978606033774766,0.9818945721834617
302,35.5528324927606,0.9595713027579681,0.9765385912723543,32.622061542,0.43401343143135174,0.9894669935694815
303,52.84431425252322,0.9528924469630647,0.9651488968746325,30.9008209433,0.3875146280176809,0.9871323635634486
305,82.50481753760478,0.9349358328826303,0.9489765219165422,28.9660105269,0.3305809569536594,0.9816721561287007
306,34.81075054605853,0.9602505576303031,0.9771430147635334,32.7136697377,0.43599813816446176,0.9894597609922458
307,50.918991814714964,0.9532321958785109,0.965875492991246,31.0620056474,0.38918292916634717,0.9873358825183572
309,83.27283037564135,0.9329033388228462,0.9482007656544675,28.9257703464,0.3261162609680021,0.9812275956597545
310,35.07059965220314,0.9600709950761752,0.977125482690386,32.6813716917,0.43285648307348507,0.9892895302796666
311,50.479995678457605,0.9522205288798654,0.9657177682882824,31.0996105181,0.38453103369266267,0.987140170075361
313,84.51893239350699,0.9313081439853704,0.947394972372699,28.8612635827,0.3247890584384206,0.9809677804678752
314,34.75508040415152,0.9600888198605975,0.9773218784597266,32.720620633,0.43207144021194804,0.9892032548197158
315,49.33715642510227,0.9516723087534072,0.9660058988981083,31.199062458,0.38079764304459984,0.9871591160188368
317,83.84527514092757,0.9306378470701798,0.9471196686799134,28.8960176665,0.32463765636386327,0.9808341687220112
318,34.12052410705857,0.9606229025943929,0.977862011678279,32.8006466736,0.43436664177722234,0.9890212169842568
319,47.69620348135162,0.9514486702924075,0.9665040023770131,31.3459654939,0.3822075132873463,0.9870653852018242
321,85.7474975159316,0.9302711933200319,0.9462253816257283,28.7985890657,0.3248427958814841,0.9803629292688445
322,33.91620245553095,0.9607729204723459,0.9779639760355789,32.8267314184,0.4361545870455785,0.9888638726003012
323,48.779378985627055,0.9506927174601588,0.9659307483652385,31.2484409389,0.3798654936085642,0.9865856583763715
325,85.88545238964379,0.9294524610268308,0.9457978415961478,28.7916075329,0.3231038151407528,0.9800564028939148
326,33.59123910952218,0.961322492867991,0.9782409021445827,32.8685433653,0.4372172439225081,0.9889621605448716
327,49.16701833763578,0.9510630528762855,0.9659293187846479,31.2140648894,0.37936633277356147,0.986443248808771
329,85.75875944450719,0.9291337113492455,0.9461529800476128,28.7980187082,0.3204109727375367,0.9797752015987907
330,33.78725352339389,0.9614098403477073,0.9784961036555925,32.8432747031,0.4360857032583909,0.9887204232345118
331,49.51620769376416,0.9512984836752677,0.9661698699812737,31.1833298497,0.37713408221260436,0.9861992862217498
333,86.83498010289854,0.9287193808748538,0.9458821710156796,28.7438565176,0.31912906917704364,0.9794552372333873
334,33.76004417576673,0.9615214939245811,0.9785962757004885,32.8467735463,0.43689160832583857,0.9886846953915964
335,50.79009499208536,0.9512546675049333,0.9659503365028953,31.0730133578,0.37647295900676014,0.9860000417858439
337,93.80012702715533,0.9256113768774187,0.9414119601983689,28.4087693435,0.3101491884007299,0.9781482630373147
338,39.92175743815474,0.9560546505241124,0.9745116513223517,32.1187070929,0.41340476469339665,0.9870486639855266
339,56.01292697739211,0.9477058523456677,0.962694962073202,30.6479209338,0.35990496898657026,0.9845937439857074
341,85.3370906743625,0.9293683811647782,0.9466028727639731,28.8194252813,0.31926774623435783,0.9792689059326761
342,33.08814145848782,0.9623780571332885,0.9792666226839604,32.9340798709,0.44316909140339494,0.9886793151730396
343,49.77845765679642,0.952001252432316,0.9665756234269645,31.1603892463,0.38254412972359675,0.985559864969744
345,85.56893242078945,0.9299668150942256,0.9467035599228781,28.8076424721,0.3209723892587231,0.9792744494442908
346,32.399652912484946,0.9635311996307706,0.9799887580790725,33.025400031,0.4478078202376352,0.9888867154510289
347,48.40723580070487,0.9525740609563762,0.9669878704597754,31.2817007704,0.3853462864458061,0.9858299137637779
349,85.81377262466586,0.9304046370188833,0.9468149177037171,28.7952336562,0.323432002001318,0.9792591385284924
350,31.58831224671642,0.9643625073720775,0.980380971016057,33.1355393856,0.4528599996599705,0.9891674365136743
351,45.82669905640868,0.9538065750930392,0.9684996155725726,31.5196178517,0.3930692808123053,0.9862202403892478
