Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
155,0.19604840846545843,1.0108486993142505,1.0061028046078258,1.1955641101159686,1.3308401458866455,1.0022661014514198
156,0.14014319356212415,1.0167542859867011,1.009957389261266,1.2471872601354947,1.4467381889118374,1.0034339874781295
157,0.18883013928352888,1.0107234408180195,1.0059288341370538,1.1998209954251196,1.325690989748905,1.0022547694013844
158,0.2575906089657756,1.0054207867310807,1.0028227695746121,1.1516231846667442,1.235441049257114,1.001174621304368
159,0.4279713234761183,1.0012599143326804,1.000671506688011,1.084345594340669,1.110299393481126,1.0003010103260248
161,0.40299665983636623,1.0014192615421895,1.0007219001789307,1.0903702082484668,1.1173347457256895,1.0003102134933304
162,0.236203723150919,1.0057861250759659,1.0029930335158752,1.1614609445233148,1.2484220923484934,1.0012050425591623
163,0.1687287050167671,1.0110744580860413,1.0061347827301823,1.2132600788390762,1.3419775496823165,1.0022876036671395
164,0.11984060254615388,1.0169419473705807,1.0099014995155866,1.26674169023795,1.4596549909520273,1.003464244556705
165,0.169582937205815,1.0106147902806848,1.0059128399886716,1.212389219929044,1.3301373240084955,1.0023151268626629
166,0.2406415617343828,1.0054130665425005,1.0028771166390174,1.158981931085399,1.2381639122681458,1.001215673779536
167,0.4127832919322388,1.0012753154078904,1.0006976332301911,1.0878032510709181,1.110721076137909,1.0003151330702418
169,0.40004005913188406,1.0014067551704946,1.000713885076964,1.0909696676326148,1.117991199145958,1.0003167135174118
170,0.22798790405043262,1.0055139414822176,1.0028641347720062,1.1647652745262156,1.2495636661271867,1.001218695829155
171,0.16005881174639608,1.010754798746166,1.005986823889379,1.219167202074227,1.346908115282142,1.002338330957853
172,0.1108845827765628,1.0165373990024449,1.0097249015513183,1.276215644860704,1.467851460748411,1.0035586279317399
173,0.15777380997328863,1.0105267947168468,1.0057876385487814,1.2206309469928023,1.3405261250537874,1.0023723011997443
174,0.21878854362870556,1.0053951542079915,1.0028053594750437,1.169053634009732,1.246253473045068,1.0012456240551668
175,0.37510758092176727,1.0012907657216175,1.0006891403799285,1.096761410120448,1.1160072722184458,1.0003211758179842
177,0.3622366702901074,1.0013857749088872,1.0007091080626256,1.100018802361779,1.1197732351599767,1.0003351036522026
178,0.20280621953906627,1.00555433871303,1.0028860752787998,1.1771378642983683,1.252826408085766,1.001267378531435
179,0.1382092458397072,1.0108740868318218,1.0060207955042462,1.2360317976145492,1.3513592327902038,1.0024107125824575
180,0.09202814700041927,1.0168552732211509,1.0098829864681882,1.299220976037901,1.4771148591532457,1.0036862205241033
181,0.13173215708238023,1.0109610405931155,1.0059557642522676,1.2412225541349875,1.351434360560672,1.0024841341789386
182,0.18037836838796856,1.0055903592144395,1.0028561409323251,1.1892478756708742,1.2525853830318214,1.0012868338929681
183,0.318307877911776,1.001392521912225,1.000710690808626,1.111889306004287,1.1189257988289731,1.0003187444341823
185,0.2969685569862978,1.0015214582110028,1.0007658078188322,1.118746635907196,1.1259641074428615,1.0003664207460063
186,0.16240825626189265,1.0059135749851515,1.003051150373421,1.2008469488084486,1.2649922995602747,1.0013605101777534
187,0.11399293644640862,1.0114974034187214,1.0063172771311177,1.2581603316437986,1.3685903434543771,1.0025655526705834
