Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
269,0.39979587259962057,0.9991937341382552,0.999405655679005,52.1124205462,0.9516642855502262,0.9991139856560288
270,0.47365905322208635,0.9991209520145085,0.9994175225584417,51.3761451832,0.9383027840669428,0.9992868105306512
271,0.4010988831104629,0.9991589889964235,0.9994330482538933,52.0982890821,0.9497532982639636,0.9991243677091899
273,0.38916853415137076,0.9992091898511538,0.999421260138264,52.2294264232,0.9531375256682506,0.9990488733497226
274,0.45625529620844674,0.9991494791870382,0.9994254542953797,51.5387244209,0.9403240524884046,0.9992649902906816
275,0.3858684472294384,0.9991721079431891,0.9994371726581583,52.2664109345,0.9510433706534931,0.9990230299638675
277,0.3882693041170876,0.9991982439279239,0.9994033017721543,52.2394730352,0.954429870147695,0.9990492379638728
278,0.4485897421206878,0.9991566423075202,0.9994168517190218,51.612310225,0.9424252031798108,0.9993033084969779
279,0.3855189588574977,0.9991718427089934,0.9994264193570268,52.2703462044,0.9527358763453777,0.9990864815483834
281,0.38906322383788977,0.9991928450974702,0.9994018176082958,52.2306017977,0.9541810945352753,0.9990702620667998
282,0.44287788532525335,0.9991496811954722,0.9994258048035743,51.6679636611,0.942546692560018,0.9993249098357776
283,0.3685825504630107,0.9991740895346473,0.9994344668236461,52.4654558999,0.9534216171596083,0.9990860546003922
285,0.3741225277312612,0.9992225080260836,0.9994239375173157,52.4006650091,0.9568506951728034,0.9990065868895606
286,0.422167766422816,0.9991988701432749,0.9994400922595509,51.8759529011,0.9460847475595929,0.9992691187511613
287,0.358132275210225,0.999209244922417,0.999452508898349,52.5903689907,0.9557061687057615,0.9990535490620059
289,0.3709037425539333,0.999239659702383,0.9994160331401513,52.4381914533,0.9585032494415385,0.9990019115430994
290,0.40572380651494344,0.9992398811621096,0.9994442456129128,52.0484986947,0.948460626981749,0.999285947434453
291,0.3535992937115556,0.9992316695195588,0.9994461095841172,52.64568972,0.9574592041235842,0.9990480020317855
293,0.3589518404477816,0.9992655172342775,0.9994323361666667,52.5804417644,0.9606837855026032,0.9989869493672257
294,0.38670520041971346,0.9992907501048353,0.9994663477015839,52.2570034835,0.9515462673650852,0.9992411142661628
295,0.33738505215588765,0.9992668237540355,0.9994622796284451,52.849545236,0.9600970466670761,0.9989940955319415
297,0.35864218447420415,0.9992625504049554,0.9994263747247222,52.5841898973,0.9609649469627403,0.9989388144525532
298,0.38589272862296126,0.9992949774829675,0.9994704096204802,52.2661376563,0.9516490816494302,0.9992287885735319
299,0.3360056507440747,0.9992560245440077,0.9994639636682592,52.8673377971,0.9599101877467989,0.9989058154115549
301,0.3584533898189481,0.9992597148221467,0.9994437882747573,52.5864766909,0.9601056729895748,0.9988664100565611
302,0.3918413972114047,0.9992759636859697,0.9994663553455422,52.199700445,0.9509167484609943,0.9992027487417907
303,0.3380963060088537,0.9992446213959681,0.9994657709391795,52.8403993511,0.9593095512526806,0.9989056814041612
305,0.3494171647080585,0.9992699464532137,0.9994465886194999,52.6973612549,0.9613600840377314,0.9988280137688607
306,0.37466735854996974,0.9992933256753078,0.9994701912533556,52.3943450236,0.952780069693273,0.999159979182546
307,0.330470584319458,0.9992518287320636,0.9994709862694312,52.9394755253,0.9604344022571646,0.9988566007190528
309,0.35445787287353653,0.9992511084887302,0.9994380961948088,52.6351573395,0.9605450286234953,0.9987550690985966
310,0.38250069979521784,0.9992697261194196,0.9994636199329666,52.3044812682,0.951865503802312,0.9991123565527359
311,0.3374387986112134,0.9992373743584793,0.9994664865715737,52.848853447,0.9593462857909442,0.9988036944125026
313,0.36822815124743613,0.9992304238840428,0.9994291032821505,52.4696337338,0.9600349472459463,0.9986578510179857
314,0.4031445223085985,0.9992444253649374,0.9994532795737567,52.0761959763,0.9513074254183153,0.9990336618717027
315,0.34629195838441973,0.9992235423389322,0.9994593627237295,52.7363795442,0.959160553569851,0.9987429295442193
317,0.3537749927837881,0.9992498246434955,0.9994332362829329,52.6435323009,0.9623541335255922,0.9986017169125444
318,0.3766982652172039,0.9992842385577948,0.9994632034972312,52.3708674069,0.9541101835659246,0.9989967367647467
319,0.33314317455484566,0.9992454723404672,0.9994661376272927,52.9044944101,0.9613596101125957,0.9986660257064509
321,0.3647755553482088,0.9992232450767027,0.999415319882544,52.5105463355,0.9620189816921156,0.9985374910762973
322,0.3982143081248817,0.9992428078297922,0.999443116217706,52.1296350038,0.9535867555052168,0.9989251759924686
323,0.3477038259291453,0.9992120666117922,0.9994462828011478,52.7187089144,0.9605749593214427,0.998558557199611
325,0.3561589345433652,0.9992535493074719,0.9994293654031637,52.6143651741,0.9624981425004536,0.9984526517970155
326,0.38161947618759207,0.9992803925652508,0.999452984520218,52.3144982978,0.9535468772929937,0.9988435420481924
327,0.33423365466620175,0.9992389657913977,0.9994549771293366,52.8903018311,0.9609418502005718,0.9984905770974359
329,0.35516885390185626,0.9992445898102833,0.9994351882055225,52.6264548701,0.9618729256550829,0.9983843123484578
330,0.37266427999666063,0.9992831534234398,0.9994607407756716,52.417625934,0.9536001979688576,0.9988347773143526
331,0.330634006282606,0.9992384581089256,0.9994653630319768,52.9373284139,0.9613112858845078,0.9984804546101785
333,0.36000003273895753,0.999234822420239,0.9994360326385647,52.5677782061,0.960889154796933,0.9984557494959412
334,0.3837780647893057,0.9992580412401851,0.9994571275679514,52.2900021229,0.9521794195685839,0.9988822689667818
335,0.33764205297272465,0.9992279485111287,0.9994607937555374,52.8462382861,0.9602370862495836,0.9985305470356373
337,0.4465601995766853,0.9990772770532176,0.9993847782469362,51.6320034763,0.9421250109956748,0.9983118411810806
338,0.6613465860633532,0.998790537343821,0.9992996673629276,49.9265124485,0.9032795745700698,0.9985990691694949
339,0.4232364205624662,0.9990604620420503,0.9994116526123399,51.864973281,0.9388180461598848,0.9983930079679113
341,0.35525943168443574,0.9992140232182637,0.9994332905548473,52.6253474415,0.9604210710059995,0.9983404553272143
342,0.37845716571205323,0.9992347344844333,0.999450262271885,52.3506362828,0.9513662127123256,0.9987806513967645
343,0.33417499736724215,0.9992061596455382,0.9994553799657823,52.8910640757,0.9593168423294237,0.9984071464883563
345,0.352874944275566,0.999215932881448,0.9994321110236213,52.6545953829,0.9603305102960823,0.9982087592801122
346,0.3737741306579057,0.9992427117306306,0.999459740722042,52.4047112081,0.9511194629053393,0.9985951076116072
