Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
110,3.7036819458007812,0.990308498074446,0.9967157734415526,42.4444667636,0.6898161635898004,0.9996458245229318
111,2.1245549519856772,0.9935708203588947,0.9979434153215961,44.8581239219,0.7525629264319695,0.9997977653367439
113,1.8892351786295574,0.9955081846490944,0.9989037019423077,45.3679433708,0.7809868541060907,0.9998364803107084
114,3.3578364054361978,0.9931883525181786,0.998134961234872,42.8702082748,0.713499606445812,0.9997014038033362
115,1.8827044169108074,0.9954980766647323,0.9988724826699668,45.3829821939,0.7715840157860905,0.9998358274801938
117,2.1295394897460938,0.9936429152792355,0.9979868989645999,44.8479466292,0.7618502136395172,0.9998046656516769
118,3.7171338399251304,0.9900448112168069,0.9965115567948529,42.4287216219,0.6890593010164094,0.999643731601076
119,2.131476084391276,0.9933359559476056,0.9977973544958628,44.8439989673,0.7527372600569827,0.9997953253009945
121,2.1681302388509116,0.9935990892212537,0.9979517867504575,44.769949943,0.7603475106320552,0.9997981946448989
122,3.7759132385253906,0.9898110026582944,0.9964729822805858,42.3605835418,0.6866153975403804,0.9996365523728209
123,2.1520067850748696,0.993151118002749,0.9977557956504105,44.8023672458,0.7495496840155998,0.9997923433875288
125,2.1077194213867188,0.9942998756831503,0.9983172911285795,44.8926756356,0.7646702361964834,0.9998080977134141
126,3.685957590738932,0.9908598489623732,0.9970070021133954,42.4653002679,0.6888388175715013,0.9996478592367751
127,2.0957412719726562,0.9939242273735857,0.9981133534417069,44.9174269472,0.7525234260791208,0.9997997216792761
129,2.15234375,0.9935984595336297,0.9979042287922969,44.8016872733,0.7594780881702711,0.9997951018197521
130,3.721979777018229,0.9899389054889552,0.9964042946822256,42.4230635176,0.6858460362924607,0.9996331506968513
131,2.1333897908528647,0.9932962122331785,0.9977135109412566,44.8401014839,0.7498932904942164,0.9997898409002142
133,1.9334309895833333,0.995375095743752,0.9987955493566001,45.2675168556,0.780227724437438,0.9998281700693984
134,3.3045450846354165,0.9932162787976418,0.9980825431147494,42.9396867945,0.7134176512870362,0.9996984098842466
135,1.8730049133300781,0.9954591905650875,0.9987896765428662,45.4054144424,0.7720383330029444,0.9998309734277279
137,2.142267862955729,0.9939201410048049,0.9979524612912852,44.8220658806,0.7629876952859216,0.9998010295771681
138,3.6941935221354165,0.9902924080673676,0.9964419748143705,42.4556071844,0.6883444792419766,0.9996419014882901
139,2.125596364339193,0.9934273811870699,0.9976921382488129,44.8559956229,0.7511668532636531,0.9997940648670243
141,2.146076202392578,0.9940507558413464,0.998146682546526,44.8143522213,0.7647966321800467,0.9998038249723681
142,3.6934598286946616,0.9906538070161054,0.9968323375312956,42.4564698102,0.6908927680703556,0.9996471351571659
143,2.121204376220703,0.9937372174917476,0.9980144528320998,44.8649784643,0.7540690448534355,0.9998002008757695
145,2.1750272115071616,0.9938503398069907,0.9980429685025324,44.7561566614,0.7622175731592581,0.999798333016614
146,3.7662353515625,0.9902386316206048,0.9966272251864876,42.3717290533,0.6885019722947173,0.9996392656074274
147,2.1869595845540366,0.993382015573903,0.9978328493816025,44.732396036,0.7508414071890122,0.9997923291466032
149,2.230463663736979,0.9934598483826521,0.9978206541081153,44.6468520828,0.7588994130077301,0.9997909638625025
150,3.762742360432943,0.9897284206053324,0.996257207958385,42.375758782,0.6862215779791018,0.9996278687539836
151,2.1386121114095054,0.9931760931659951,0.9976149773012939,44.8294833887,0.7509722433442092,0.9997866758589108
153,2.214239756266276,0.9931517072797288,0.9975892705552164,44.6785571669,0.7575106977992275,0.999783046397105
154,3.7685928344726562,0.9892227777109035,0.9958934979976113,42.3690114284,0.6835023078137293,0.9996165698635434
155,2.1773885091145835,0.9927964527350944,0.9973770071832517,44.7514443421,0.7478847485471255,0.9997796207413375
157,2.1945279439290366,0.9934566551354144,0.9977428159857885,44.7173924558,0.760489372684546,0.9997893813822188
158,3.764024098714193,0.9896971981830838,0.9961727993433646,42.3742796559,0.686518522553954,0.9996277260364094
159,2.149066925048828,0.9932271852397028,0.9976303117527863,44.8083042061,0.7521337966581836,0.9997901171138813
161,2.2392044067382812,0.9932794553258266,0.9976563853620365,44.6298662072,0.759178797121094,0.9997866215187959
162,3.763092041015625,0.9895286292069602,0.996102241351869,42.3753552006,0.6868751743471923,0.9996259124365602
163,2.167016347249349,0.9930358920009398,0.9975342912514569,44.7721817336,0.7500562792471913,0.9997845531177081
165,2.138726552327474,0.9938280586937317,0.9979503738107018,44.8292509963,0.7615611935696359,0.9997957188429915
166,3.691748301188151,0.9901147554295863,0.9963916753695584,42.4584827716,0.687171005305753,0.9996339724849369
167,2.0902137756347656,0.9934325317780374,0.9977024662029528,44.9288965522,0.7528296570153272,0.999792391143773
