Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
285,0.9888362882970777,0.9984681773658509,0.9993879639888318,48.179559651,0.8519126399510911,0.9991419173570869
287,1.0158592966908007,0.9984477223757683,0.9993835728617961,48.0624680145,0.8508250759594854,0.9991224124459014
289,0.9575536687003016,0.9985392414745832,0.9994271242868881,48.3191723633,0.8552336516183888,0.9991439798095642
291,0.9687100141377731,0.9985313815202957,0.999421238118721,48.2688657154,0.8542933356517647,0.9991365535584356
293,0.9229090309868777,0.998608778434769,0.9994516706268884,48.4792146514,0.8576981142502329,0.9991627663647759
295,0.944221546708398,0.998597945806281,0.9994455921753692,48.3800645426,0.8559648090529189,0.9991083817464043
297,0.9469888070960599,0.9986030033253939,0.9994422752773083,48.3673551496,0.8562519037722441,0.999090816522469
299,0.9494955199464827,0.9986051056731924,0.9994431901459162,48.3558744094,0.8563419070125695,0.9990834370182154
301,0.9921841195321166,0.9985485095931588,0.999423388961446,48.1648808924,0.8536542157130799,0.9990773141542003
303,0.9232001348845051,0.9986438602317355,0.9994618388503806,48.477845016,0.8591643091820803,0.9991348742619791
305,0.9349989823640692,0.9986321724366981,0.9994508063054458,48.4226922267,0.8587957468913111,0.9991090388740296
307,0.8857372185745567,0.9987006630226384,0.9994818796747118,48.657754668,0.863474237970519,0.9991410742903755
309,0.9549067239816683,0.9985981900766894,0.9994393542810215,48.3311940943,0.8588070736023751,0.9990646539529772
311,0.9046595175696344,0.9986716462840972,0.9994771426206293,48.5659520427,0.8634891088419155,0.9990757136319152
313,0.9390899879356941,0.9986296118981194,0.9994593191137117,48.4037315051,0.8616911859092952,0.9990486133792036
315,0.9000318659186907,0.9986803996571022,0.9994810359288003,48.5882247482,0.8649875836237003,0.9990232295379246
317,0.8961473886043327,0.9986838421912921,0.9994812606588648,48.6070091728,0.8658266587908973,0.999004359539699
319,0.87764551238924,0.9987182948287961,0.999494808399995,48.6976122435,0.8674329935355743,0.9990295084860129
321,0.8820142534508225,0.9987285890511545,0.9995006901044273,48.6760475743,0.8672870664773425,0.999006670218269
323,0.848414806957465,0.9987794275295317,0.9995255599086184,48.8447212143,0.8700629471549032,0.9990477357572246
325,0.8173938261965135,0.9988252021894043,0.9995456474172933,49.0064900772,0.8721668796578964,0.9990809358301139
327,0.8146276571074367,0.9988120816626478,0.9995403335614622,49.021212103,0.8709364016073055,0.9990447524975646
329,0.8042886943103511,0.998813315390367,0.9995414857879419,49.0766839689,0.8711876631081878,0.9990152900364159
331,0.8150718156316518,0.9987916546398375,0.9995320563204896,49.0188448494,0.8699347261180949,0.9990531653294458
333,0.7829548982664176,0.9988313305284331,0.9995499176059467,49.1934361541,0.8726725139453282,0.9990901594109971
335,0.7995088065067587,0.9987969065158069,0.999533142763261,49.1025710905,0.8706885120784559,0.9990992274357632
337,0.7802962220879925,0.9988138894791835,0.9995434686341294,49.2082085664,0.8725799926957221,0.9991184015587801
339,0.7662405691340382,0.9988305919123013,0.9995483173340545,49.2871521859,0.8746581374657668,0.9991327514694112
341,0.7585245424867093,0.998830648377834,0.999547524841166,49.3311072368,0.8757753967850861,0.999107134265357
343,0.7678044000067661,0.998815566930768,0.9995452319312472,49.278297643,0.8756614446495936,0.9990353004157387
345,0.716989172681086,0.998898981271419,0.9995771042365083,49.5756776347,0.8810141501633999,0.9990245370106471
